time,open,high,low,close,volume
2021-08-09 11:23:00-04:00,124.045,124.045,124.045,124.045,200
2021-08-09 11:25:00-04:00,123.93,123.93,123.93,123.93,100
2021-08-09 11:31:00-04:00,124.045,124.045,124.04,124.04,200
2021-08-09 11:32:00-04:00,124.11,124.11,124.11,124.11,200
2021-08-09 11:34:00-04:00,124.11,124.11,124.11,124.11,200
2021-08-09 11:35:00-04:00,124.195,124.195,124.145,124.145,261
2021-08-09 11:36:00-04:00,124.18,124.18,124.18,124.18,100
2021-08-09 11:40:00-04:00,124.125,124.135,124.125,124.135,200
2021-08-09 11:45:00-04:00,124.205,124.205,124.205,124.205,100
2021-08-09 11:50:00-04:00,124.255,124.255,124.255,124.255,100
2021-08-09 11:51:00-04:00,124.245,124.245,124.245,124.245,100
2021-08-09 11:56:00-04:00,124.345,124.345,124.345,124.345,214
2021-08-09 12:04:00-04:00,124.27,124.27,124.27,124.27,200
2021-08-09 12:07:00-04:00,124.32,124.32,124.32,124.32,200
2021-08-09 12:09:00-04:00,124.28,124.28,124.28,124.28,200
2021-08-09 12:47:00-04:00,124.26,124.26,124.26,124.26,200
2021-08-09 13:15:00-04:00,124.33,124.33,124.33,124.33,200
2021-08-09 13:16:00-04:00,124.35,124.35,124.35,124.35,200
2021-08-09 13:19:00-04:00,124.25,124.25,124.25,124.25,200
2021-08-09 13:42:00-04:00,124.29,124.29,124.29,124.29,200
2021-08-09 14:13:00-04:00,124.44,124.44,124.44,124.44,200
2021-08-09 14:15:00-04:00,124.43,124.43,124.43,124.43,200
2021-08-09 14:16:00-04:00,124.44,124.44,124.44,124.44,400
2021-08-09 14:26:00-04:00,124.52,124.52,124.52,124.52,100
2021-08-09 14:27:00-04:00,124.52,124.52,124.52,124.52,100
2021-08-09 14:43:00-04:00,124.51,124.51,124.51,124.51,200
2021-08-09 14:51:00-04:00,124.515,124.515,124.515,124.515,200
2021-08-09 14:55:00-04:00,124.5,124.5,124.5,124.5,100
2021-08-09 15:05:00-04:00,124.46,124.46,124.46,124.46,300
2021-08-09 15:06:00-04:00,124.45,124.45,124.45,124.45,100
2021-08-09 15:18:00-04:00,124.52,124.52,124.51,124.51,300
2021-08-09 15:21:00-04:00,124.41,124.41,124.41,124.41,100
2021-08-09 15:27:00-04:00,124.355,124.36,124.355,124.36,200
2021-08-09 15:33:00-04:00,124.47,124.47,124.47,124.47,200
2021-08-09 15:35:00-04:00,124.51,124.51,124.51,124.51,200
2021-08-09 15:42:00-04:00,124.39,124.39,124.39,124.39,200
2021-08-09 15:50:00-04:00,124.19,124.19,124.19,124.19,200
2021-08-09 15:53:00-04:00,124.16,124.16,124.16,124.16,400
2021-08-09 15:54:00-04:00,124.16,124.16,124.16,124.16,200
2021-08-09 15:56:00-04:00,124.21,124.21,124.21,124.21,200
2021-08-09 15:58:00-04:00,124.24,124.24,124.24,124.24,200
2021-08-09 15:59:00-04:00,124.28,124.28,124.28,124.28,610
2021-08-10 09:36:00-04:00,124.36,124.36,124.36,124.36,200
2021-08-10 09:44:00-04:00,124.65,124.65,124.65,124.65,200
2021-08-10 09:45:00-04:00,124.7,124.7,124.63,124.63,400
2021-08-10 09:56:00-04:00,124.88,124.88,124.88,124.88,200
2021-08-10 09:59:00-04:00,124.87,124.87,124.87,124.87,100
2021-08-10 10:02:00-04:00,125.005,125.005,124.97,124.97,269
2021-08-10 10:03:00-04:00,124.905,124.905,124.905,124.905,100
2021-08-10 10:05:00-04:00,124.87,124.87,124.87,124.87,300
2021-08-10 10:09:00-04:00,124.96,124.96,124.96,124.96,100
2021-08-10 10:10:00-04:00,125.04,125.13,125.04,125.13,300
2021-08-10 10:11:00-04:00,125.12,125.12,125.12,125.12,200
2021-08-10 10:16:00-04:00,125.22,125.22,125.22,125.22,400
2021-08-10 10:24:00-04:00,125.22,125.22,125.22,125.22,100
2021-08-10 10:27:00-04:00,125.17,125.17,125.17,125.17,100
2021-08-10 10:28:00-04:00,125.13,125.13,125.13,125.13,300
2021-08-10 10:37:00-04:00,124.63,124.63,124.63,124.63,100
2021-08-10 11:00:00-04:00,124.2,124.2,124.2,124.2,200
2021-08-10 11:01:00-04:00,124.255,124.255,124.255,124.255,110
2021-08-10 11:05:00-04:00,124.345,124.395,124.345,124.395,200
2021-08-10 11:10:00-04:00,124.335,124.335,124.335,124.335,200
2021-08-10 11:15:00-04:00,124.12,124.12,124.12,124.12,201
2021-08-10 11:20:00-04:00,124.225,124.245,124.225,124.245,200
2021-08-10 11:27:00-04:00,124.565,124.66,124.565,124.66,295
2021-08-10 11:30:00-04:00,124.61,124.615,124.61,124.615,200
2021-08-10 11:35:00-04:00,124.57,124.57,124.57,124.57,179
2021-08-10 11:43:00-04:00,124.745,124.745,124.745,124.745,100
2021-08-10 12:09:00-04:00,124.97,124.97,124.96,124.96,400
2021-08-10 12:10:00-04:00,124.93,124.93,124.93,124.93,212
2021-08-10 12:11:00-04:00,124.91,124.91,124.91,124.91,213
2021-08-10 12:14:00-04:00,124.92,124.92,124.92,124.92,100
2021-08-10 12:20:00-04:00,125.08,125.12,125.08,125.12,300
2021-08-10 12:21:00-04:00,125.1,125.1,125.1,125.1,100
2021-08-10 12:22:00-04:00,125.06,125.06,125.06,125.06,600
2021-08-10 12:28:00-04:00,125.11,125.11,125.11,125.11,200
2021-08-10 12:30:00-04:00,124.95,124.95,124.95,124.95,200
2021-08-10 12:38:00-04:00,124.94,124.94,124.9,124.9,400
2021-08-10 12:40:00-04:00,124.9,124.9,124.9,124.9,100
2021-08-10 13:01:00-04:00,124.86,124.86,124.86,124.86,100
2021-08-10 13:25:00-04:00,124.8,124.8,124.8,124.8,200
2021-08-10 13:26:00-04:00,124.78,124.78,124.78,124.78,200
2021-08-10 14:03:00-04:00,124.84,124.84,124.84,124.84,200
2021-08-10 14:04:00-04:00,124.73,124.73,124.73,124.73,300
2021-08-10 14:08:00-04:00,124.61,124.61,124.6,124.6,300
2021-08-10 14:15:00-04:00,124.54,124.54,124.54,124.54,200
2021-08-10 14:19:00-04:00,124.61,124.61,124.61,124.61,300
2021-08-10 14:25:00-04:00,124.71,124.71,124.71,124.71,100
2021-08-10 14:35:00-04:00,124.85,124.85,124.85,124.85,100
2021-08-10 14:38:00-04:00,124.84,124.84,124.84,124.84,202
2021-08-10 14:40:00-04:00,124.85,124.85,124.82,124.82,600
2021-08-10 14:41:00-04:00,124.84,124.84,124.84,124.84,200
2021-08-10 14:47:00-04:00,124.82,124.82,124.82,124.82,200
2021-08-10 14:48:00-04:00,124.85,124.85,124.85,124.85,200
2021-08-10 14:55:00-04:00,124.75,124.75,124.75,124.75,200
2021-08-10 14:57:00-04:00,124.81,124.81,124.81,124.81,200
2021-08-10 15:01:00-04:00,124.74,124.74,124.74,124.74,100
2021-08-10 15:03:00-04:00,124.69,124.69,124.69,124.69,300
2021-08-10 15:12:00-04:00,124.6,124.6,124.6,124.6,100
2021-08-10 15:14:00-04:00,124.56,124.63,124.56,124.63,300
2021-08-10 15:19:00-04:00,124.56,124.56,124.56,124.56,300
2021-08-10 15:21:00-04:00,124.61,124.61,124.61,124.61,100
2021-08-10 15:25:00-04:00,124.65,124.65,124.65,124.65,100
2021-08-10 15:27:00-04:00,124.64,124.65,124.64,124.65,400
2021-08-10 15:30:00-04:00,124.62,124.63,124.62,124.63,400
2021-08-10 15:31:00-04:00,124.56,124.56,124.56,124.56,100
2021-08-10 15:42:00-04:00,124.48,124.48,124.48,124.48,100
2021-08-10 15:43:00-04:00,124.51,124.51,124.51,124.51,200
2021-08-10 15:44:00-04:00,124.495,124.495,124.49,124.49,327
2021-08-10 15:46:00-04:00,124.45,124.45,124.45,124.45,100
2021-08-10 15:49:00-04:00,124.37,124.37,124.37,124.37,100
2021-08-10 15:51:00-04:00,124.29,124.29,124.29,124.29,100
2021-08-10 15:52:00-04:00,124.37,124.37,124.37,124.37,100
2021-08-10 15:54:00-04:00,124.31,124.32,124.31,124.32,300
2021-08-10 15:59:00-04:00,124.54,124.56,124.54,124.54,3601
2021-08-11 09:32:00-04:00,125.42,125.49,125.42,125.49,252
2021-08-11 09:33:00-04:00,125.53,125.53,125.44,125.44,321
2021-08-11 09:34:00-04:00,125.51,125.51,125.51,125.51,200
2021-08-11 09:37:00-04:00,125.32,125.32,125.32,125.32,180
2021-08-11 09:39:00-04:00,125.42,125.42,125.42,125.42,100
2021-08-11 09:40:00-04:00,125.38,125.38,125.38,125.38,200
2021-08-11 10:33:00-04:00,125.28,125.28,125.28,125.28,300
2021-08-11 10:36:00-04:00,125.2,125.2,125.17,125.17,600
2021-08-11 10:37:00-04:00,125.26,125.26,125.26,125.26,100
2021-08-11 10:38:00-04:00,125.36,125.36,125.36,125.36,200
2021-08-11 10:41:00-04:00,125.46,125.465,125.46,125.465,200
2021-08-11 10:42:00-04:00,125.44,125.44,125.44,125.44,200
2021-08-11 10:44:00-04:00,125.5,125.5,125.5,125.5,200
2021-08-11 10:46:00-04:00,125.49,125.49,125.405,125.405,300
2021-08-11 10:53:00-04:00,125.49,125.49,125.49,125.49,200
2021-08-11 11:02:00-04:00,125.115,125.115,125.115,125.115,101
2021-08-11 11:03:00-04:00,125.03,125.03,125.03,125.03,200
2021-08-11 11:10:00-04:00,124.91,124.91,124.85,124.85,700
2021-08-11 11:57:00-04:00,124.79,124.8,124.79,124.8,600
2021-08-11 12:01:00-04:00,124.82,124.82,124.82,124.82,200
2021-08-11 12:03:00-04:00,124.95,124.95,124.95,124.95,101
2021-08-11 12:04:00-04:00,125.01,125.01,125.01,125.01,570
2021-08-11 12:06:00-04:00,124.98,124.98,124.98,124.98,200
2021-08-11 12:07:00-04:00,124.91,124.91,124.91,124.91,100
2021-08-11 12:09:00-04:00,124.91,124.91,124.91,124.91,200
2021-08-11 12:11:00-04:00,124.82,124.82,124.82,124.82,100
2021-08-11 12:19:00-04:00,124.81,124.81,124.81,124.81,100
2021-08-11 12:39:00-04:00,125.075,125.075,125.075,125.075,100
2021-08-11 12:46:00-04:00,125.09,125.09,125.09,125.09,200
2021-08-11 12:55:00-04:00,125.09,125.09,125.09,125.09,100
2021-08-11 13:21:00-04:00,125.17,125.17,125.17,125.17,100
2021-08-11 13:22:00-04:00,125.23,125.23,125.23,125.23,100
2021-08-11 13:28:00-04:00,125.295,125.295,125.295,125.295,100
2021-08-11 13:29:00-04:00,125.305,125.305,125.305,125.305,100
2021-08-11 13:30:00-04:00,125.3,125.32,125.3,125.32,600
2021-08-11 13:33:00-04:00,125.2,125.2,125.2,125.2,100
2021-08-11 13:37:00-04:00,125.145,125.145,125.11,125.11,850
2021-08-11 13:38:00-04:00,125.11,125.125,125.095,125.125,1050
2021-08-11 13:44:00-04:00,125.165,125.165,125.165,125.165,300
2021-08-11 13:45:00-04:00,125.185,125.185,125.185,125.185,100
2021-08-11 13:46:00-04:00,125.275,125.275,125.265,125.275,300
2021-08-11 13:48:00-04:00,125.22,125.22,125.22,125.22,600
2021-08-11 13:56:00-04:00,125.265,125.265,125.265,125.265,100
2021-08-11 14:06:00-04:00,125.25,125.25,125.25,125.25,200
2021-08-11 14:29:00-04:00,125.155,125.155,125.155,125.155,100
2021-08-11 14:40:00-04:00,125.31,125.31,125.31,125.31,200
2021-08-11 14:57:00-04:00,125.27,125.27,125.27,125.27,200
2021-08-11 15:07:00-04:00,125.35,125.385,125.35,125.385,200
2021-08-11 15:09:00-04:00,125.4,125.4,125.4,125.4,100
2021-08-11 15:10:00-04:00,125.41,125.41,125.41,125.41,100
2021-08-11 15:18:00-04:00,125.43,125.43,125.43,125.43,200
2021-08-11 15:22:00-04:00,125.5,125.5,125.5,125.5,100
2021-08-11 15:31:00-04:00,125.46,125.46,125.46,125.46,200
2021-08-11 15:42:00-04:00,125.28,125.28,125.28,125.28,100
2021-08-11 15:48:00-04:00,125.42,125.45,125.42,125.45,400
2021-08-12 09:30:00-04:00,125.32,125.32,125.32,125.32,194
2021-08-12 09:34:00-04:00,125.18,125.18,125.18,125.18,200
2021-08-12 09:36:00-04:00,125.08,125.08,125.08,125.08,200
2021-08-12 09:44:00-04:00,125.12,125.15,125.12,125.15,600
2021-08-12 09:45:00-04:00,125.04,125.04,125.04,125.04,199
2021-08-12 09:52:00-04:00,125.02,125.02,125.02,125.02,200
2021-08-12 10:22:00-04:00,125.17,125.17,125.17,125.17,200
2021-08-12 10:25:00-04:00,125.19,125.19,125.19,125.19,200
2021-08-12 10:31:00-04:00,125.35,125.35,125.24,125.24,400
2021-08-12 10:45:00-04:00,125.27,125.27,125.27,125.27,200
2021-08-12 10:49:00-04:00,125.37,125.37,125.37,125.37,100
2021-08-12 10:50:00-04:00,125.43,125.52,125.43,125.52,200
2021-08-12 11:02:00-04:00,125.48,125.48,125.48,125.48,200
2021-08-12 11:03:00-04:00,125.34,125.34,125.34,125.34,100
2021-08-12 11:10:00-04:00,125.315,125.315,125.315,125.315,200
2021-08-12 11:13:00-04:00,125.29,125.29,125.29,125.29,200
2021-08-12 11:15:00-04:00,125.265,125.265,125.265,125.265,217
2021-08-12 11:19:00-04:00,125.45,125.45,125.45,125.45,200
2021-08-12 11:32:00-04:00,125.585,125.585,125.585,125.585,100
2021-08-12 11:42:00-04:00,125.72,125.72,125.72,125.72,200
2021-08-12 11:52:00-04:00,125.7,125.7,125.7,125.7,200
2021-08-12 11:56:00-04:00,125.78,125.78,125.78,125.78,200
2021-08-12 12:00:00-04:00,125.74,125.74,125.74,125.74,100
2021-08-12 12:02:00-04:00,125.76,125.76,125.76,125.76,200
2021-08-12 12:09:00-04:00,125.9,125.9,125.9,125.9,100
2021-08-12 12:10:00-04:00,125.94,125.94,125.94,125.94,200
2021-08-12 12:11:00-04:00,126.005,126.005,125.99,125.99,300
2021-08-12 12:12:00-04:00,126.05,126.05,126.05,126.05,400
2021-08-12 12:21:00-04:00,125.86,125.86,125.86,125.86,100
2021-08-12 12:25:00-04:00,125.9,125.9,125.9,125.9,204
2021-08-12 12:38:00-04:00,126.12,126.12,126.12,126.12,400
2021-08-12 12:42:00-04:00,126.0,126.0,126.0,126.0,200
2021-08-12 12:53:00-04:00,126.11,126.11,126.11,126.11,200
2021-08-12 13:29:00-04:00,126.02,126.02,126.02,126.02,100
2021-08-12 13:41:00-04:00,126.15,126.15,126.15,126.15,200
2021-08-12 13:50:00-04:00,126.02,126.02,126.02,126.02,200
2021-08-12 14:03:00-04:00,126.05,126.05,126.05,126.05,600
2021-08-12 14:25:00-04:00,126.22,126.22,126.22,126.22,200
2021-08-12 14:32:00-04:00,126.26,126.26,126.26,126.26,200
2021-08-12 14:37:00-04:00,126.36,126.36,126.36,126.36,200
2021-08-12 14:38:00-04:00,126.37,126.37,126.37,126.37,400
2021-08-12 14:46:00-04:00,126.32,126.32,126.32,126.32,300
2021-08-12 14:47:00-04:00,126.37,126.37,126.37,126.37,100
2021-08-12 14:49:00-04:00,126.37,126.37,126.37,126.37,100
2021-08-12 14:59:00-04:00,126.45,126.45,126.45,126.45,100
2021-08-12 15:04:00-04:00,126.54,126.54,126.5,126.5,400
2021-08-12 15:15:00-04:00,126.56,126.56,126.56,126.56,200
2021-08-12 15:20:00-04:00,126.6,126.6,126.6,126.6,200
2021-08-12 15:21:00-04:00,126.61,126.61,126.61,126.61,200
2021-08-12 15:33:00-04:00,126.64,126.64,126.64,126.64,100
2021-08-12 15:54:00-04:00,126.77,126.77,126.77,126.77,200
2021-08-12 15:56:00-04:00,126.67,126.67,126.67,126.67,200
2021-08-12 15:59:00-04:00,126.65,126.65,126.65,126.65,147
2021-08-12 16:10:00-04:00,126.57,126.57,126.57,126.57,600
2021-08-13 09:30:00-04:00,127.03,127.07,127.03,127.07,414
2021-08-13 09:33:00-04:00,126.88,126.91,126.88,126.91,810
2021-08-13 09:35:00-04:00,126.97,126.97,126.97,126.97,202
2021-08-13 09:36:00-04:00,126.84,126.84,126.84,126.84,235
2021-08-13 09:38:00-04:00,126.77,126.77,126.74,126.74,400
2021-08-13 09:40:00-04:00,126.95,126.95,126.95,126.95,100
2021-08-13 09:42:00-04:00,127.08,127.08,127.07,127.07,410
2021-08-13 09:48:00-04:00,127.27,127.27,127.27,127.27,100
2021-08-13 09:58:00-04:00,127.18,127.18,127.18,127.18,200
2021-08-13 10:00:00-04:00,127.05,127.05,127.05,127.05,200
2021-08-13 10:03:00-04:00,126.66,126.66,126.66,126.66,218
2021-08-13 10:08:00-04:00,126.84,126.84,126.84,126.84,270
2021-08-13 10:18:00-04:00,127.1,127.1,127.1,127.1,219
2021-08-13 10:23:00-04:00,127.2,127.2,127.2,127.2,200
2021-08-13 10:32:00-04:00,127.02,127.02,127.02,127.02,200
2021-08-13 10:37:00-04:00,126.92,126.92,126.92,126.92,200
2021-08-13 10:42:00-04:00,126.855,126.885,126.855,126.885,343
2021-08-13 10:43:00-04:00,126.83,126.83,126.83,126.83,200
2021-08-13 10:44:00-04:00,126.855,126.865,126.855,126.865,600
2021-08-13 10:45:00-04:00,126.835,126.885,126.835,126.885,200
2021-08-13 10:46:00-04:00,126.885,126.985,126.885,126.985,850
2021-08-13 10:47:00-04:00,126.985,127.005,126.985,127.005,300
2021-08-13 10:48:00-04:00,127.04,127.05,127.03,127.03,900
2021-08-13 11:00:00-04:00,127.015,127.015,127.015,127.015,100
2021-08-13 11:01:00-04:00,127.055,127.055,127.055,127.055,100
2021-08-13 11:02:00-04:00,127.06,127.06,127.06,127.06,200
2021-08-13 11:06:00-04:00,127.03,127.03,127.03,127.03,200
2021-08-13 11:08:00-04:00,126.95,126.95,126.95,126.95,100
2021-08-13 11:14:00-04:00,127.11,127.11,127.11,127.11,198
2021-08-13 11:15:00-04:00,127.125,127.125,127.125,127.125,200
2021-08-13 11:20:00-04:00,127.095,127.095,127.095,127.095,200
2021-08-13 11:24:00-04:00,127.05,127.05,127.05,127.05,200
2021-08-13 11:25:00-04:00,127.005,127.005,127.005,127.005,200
2021-08-13 11:28:00-04:00,127.0,127.0,127.0,127.0,200
2021-08-13 11:31:00-04:00,127.115,127.115,127.115,127.115,200
2021-08-13 11:35:00-04:00,127.025,127.025,127.025,127.025,100
2021-08-13 11:36:00-04:00,127.03,127.05,127.025,127.05,400
2021-08-13 11:40:00-04:00,126.99,126.99,126.985,126.985,237
2021-08-13 11:49:00-04:00,127.02,127.02,127.02,127.02,200
2021-08-13 12:01:00-04:00,127.1,127.1,127.1,127.1,200
2021-08-13 12:05:00-04:00,127.06,127.06,127.06,127.06,100
2021-08-13 12:13:00-04:00,127.09,127.09,127.09,127.09,200
2021-08-13 12:19:00-04:00,127.03,127.03,127.03,127.03,100
2021-08-13 12:21:00-04:00,127.03,127.04,127.03,127.04,400
2021-08-13 12:30:00-04:00,127.02,127.02,127.02,127.02,200
2021-08-13 12:49:00-04:00,127.0,127.0,126.99,126.99,400
2021-08-13 12:51:00-04:00,126.97,126.97,126.97,126.97,200
2021-08-13 13:05:00-04:00,126.98,126.98,126.98,126.98,200
2021-08-13 13:08:00-04:00,126.96,126.96,126.96,126.96,200
2021-08-13 13:13:00-04:00,127.0,127.0,127.0,127.0,200
2021-08-13 13:25:00-04:00,127.05,127.05,127.05,127.05,200
2021-08-13 13:37:00-04:00,127.105,127.105,127.105,127.105,100
2021-08-13 13:44:00-04:00,127.22,127.22,127.22,127.22,300
2021-08-13 13:47:00-04:00,127.21,127.21,127.21,127.21,400
2021-08-13 13:50:00-04:00,127.2,127.2,127.2,127.2,200
2021-08-13 14:00:00-04:00,127.21,127.21,127.21,127.21,200
2021-08-13 14:12:00-04:00,127.2,127.2,127.2,127.2,200
2021-08-13 14:53:00-04:00,126.92,126.92,126.92,126.92,200
2021-08-13 14:57:00-04:00,126.97,126.97,126.97,126.97,200
2021-08-13 15:03:00-04:00,126.98,126.98,126.98,126.98,200
2021-08-13 15:10:00-04:00,127.07,127.07,127.07,127.07,200
2021-08-13 15:16:00-04:00,127.12,127.12,127.12,127.12,200
2021-08-13 15:18:00-04:00,127.07,127.07,127.07,127.07,200
2021-08-13 15:23:00-04:00,127.15,127.15,127.15,127.15,100
2021-08-13 15:26:00-04:00,127.07,127.07,127.07,127.07,100
2021-08-13 15:32:00-04:00,126.9,126.9,126.9,126.9,200
2021-08-13 15:34:00-04:00,126.89,126.89,126.89,126.89,100
2021-08-13 15:36:00-04:00,127.12,127.12,127.12,127.12,100
2021-08-13 15:37:00-04:00,127.145,127.145,127.145,127.145,100
2021-08-13 15:38:00-04:00,127.13,127.13,127.13,127.13,210
2021-08-13 15:41:00-04:00,127.15,127.15,127.15,127.15,100
2021-08-13 15:43:00-04:00,127.17,127.17,127.17,127.17,300
2021-08-13 15:44:00-04:00,127.12,127.12,127.12,127.12,200
2021-08-13 15:46:00-04:00,127.16,127.16,127.16,127.16,155
2021-08-13 15:50:00-04:00,127.15,127.15,127.15,127.15,100
2021-08-13 15:51:00-04:00,127.07,127.07,127.07,127.07,201
2021-08-13 15:58:00-04:00,127.12,127.12,127.12,127.12,296
