time,open,high,low,close,volume
2021-08-11 13:26:00-04:00,443.4,443.41,443.39,443.39,707
2021-08-11 13:27:00-04:00,443.41,443.41,443.4,443.41,422
2021-08-11 13:28:00-04:00,443.43,443.44,443.43,443.44,639
2021-08-11 13:29:00-04:00,443.45,443.45,443.425,443.425,991
2021-08-11 13:30:00-04:00,443.45,443.48,443.45,443.48,425
2021-08-11 13:31:00-04:00,443.47,443.47,443.45,443.46,340
2021-08-11 13:32:00-04:00,443.47,443.47,443.325,443.335,3232
2021-08-11 13:33:00-04:00,443.34,443.355,443.32,443.32,1196
2021-08-11 13:35:00-04:00,443.35,443.35,443.34,443.34,344
2021-08-11 13:36:00-04:00,443.3,443.3,443.27,443.27,205
2021-08-11 13:37:00-04:00,443.26,443.26,443.21,443.21,500
2021-08-11 13:38:00-04:00,443.22,443.23,443.19,443.23,1009
2021-08-11 13:39:00-04:00,443.21,443.25,443.17,443.17,634
2021-08-11 13:40:00-04:00,443.17,443.24,443.17,443.24,637
2021-08-11 13:42:00-04:00,443.32,443.32,443.32,443.32,938
2021-08-11 13:43:00-04:00,443.3,443.3,443.275,443.28,464
2021-08-11 13:44:00-04:00,443.24,443.24,443.24,443.24,215
2021-08-11 13:45:00-04:00,443.335,443.41,443.335,443.41,600
2021-08-11 13:46:00-04:00,443.39,443.41,443.37,443.37,457
2021-08-11 13:47:00-04:00,443.4,443.4,443.35,443.35,523
2021-08-11 13:48:00-04:00,443.33,443.35,443.33,443.35,758
2021-08-11 13:49:00-04:00,443.34,443.34,443.34,443.34,151
2021-08-11 13:52:00-04:00,443.37,443.39,443.37,443.37,1412
2021-08-11 13:53:00-04:00,443.35,443.37,443.35,443.37,361
2021-08-11 13:54:00-04:00,443.4,443.43,443.4,443.43,514
2021-08-11 13:55:00-04:00,443.44,443.44,443.42,443.42,676
2021-08-11 13:56:00-04:00,443.45,443.45,443.39,443.39,344
2021-08-11 13:57:00-04:00,443.4,443.42,443.39,443.42,430
2021-08-11 13:58:00-04:00,443.4,443.4,443.365,443.37,1062
2021-08-11 13:59:00-04:00,443.35,443.35,443.35,443.35,1407
2021-08-11 14:00:00-04:00,443.38,443.38,443.28,443.28,4171
2021-08-11 14:01:00-04:00,443.315,443.315,443.27,443.29,809
2021-08-11 14:02:00-04:00,443.33,443.34,443.33,443.33,855
2021-08-11 14:03:00-04:00,443.365,443.365,443.35,443.355,865
2021-08-11 14:04:00-04:00,443.375,443.375,443.32,443.35,608
2021-08-11 14:05:00-04:00,443.35,443.38,443.32,443.32,1513
2021-08-11 14:06:00-04:00,443.36,443.405,443.36,443.405,544
2021-08-11 14:07:00-04:00,443.45,443.47,443.445,443.445,802
2021-08-11 14:08:00-04:00,443.46,443.49,443.46,443.485,924
2021-08-11 14:09:00-04:00,443.47,443.48,443.47,443.48,414
2021-08-11 14:10:00-04:00,443.38,443.42,443.38,443.42,624
2021-08-11 14:11:00-04:00,443.41,443.43,443.41,443.415,908
2021-08-11 14:12:00-04:00,443.44,443.44,443.4,443.4,1112
2021-08-11 14:13:00-04:00,443.4,443.405,443.4,443.405,2716
2021-08-11 14:14:00-04:00,443.37,443.395,443.37,443.395,3004
2021-08-11 14:15:00-04:00,443.4,443.4,443.35,443.395,2294
2021-08-11 14:16:00-04:00,443.385,443.385,443.29,443.3,2117
2021-08-11 14:17:00-04:00,443.31,443.31,443.26,443.26,2758
2021-08-11 14:18:00-04:00,443.26,443.28,443.26,443.27,853
2021-08-11 14:19:00-04:00,443.26,443.27,443.23,443.24,3853
2021-08-11 14:20:00-04:00,443.23,443.26,443.23,443.26,2071
2021-08-11 14:22:00-04:00,443.25,443.25,443.15,443.16,2655
2021-08-11 14:24:00-04:00,443.19,443.19,443.14,443.155,2728
2021-08-11 14:25:00-04:00,443.16,443.185,443.12,443.14,5986
2021-08-11 14:26:00-04:00,443.145,443.22,443.145,443.22,1014
2021-08-11 14:27:00-04:00,443.19,443.27,443.18,443.27,1263
2021-08-11 14:28:00-04:00,443.26,443.275,443.26,443.26,2106
2021-08-11 14:29:00-04:00,443.275,443.295,443.265,443.295,1230
2021-08-11 14:30:00-04:00,443.37,443.385,443.365,443.385,583
2021-08-11 14:31:00-04:00,443.405,443.42,443.38,443.38,1697
2021-08-11 14:32:00-04:00,443.36,443.41,443.36,443.375,434
2021-08-11 14:33:00-04:00,443.37,443.38,443.35,443.365,2014
2021-08-11 14:34:00-04:00,443.36,443.36,443.34,443.355,687
2021-08-11 14:35:00-04:00,443.355,443.385,443.35,443.385,503
2021-08-11 14:36:00-04:00,443.38,443.43,443.375,443.425,1340
2021-08-11 14:37:00-04:00,443.4,443.4,443.39,443.4,1106
2021-08-11 14:38:00-04:00,443.43,443.43,443.39,443.41,1566
2021-08-11 14:39:00-04:00,443.4,443.42,443.395,443.4,1255
2021-08-11 14:40:00-04:00,443.39,443.46,443.39,443.46,2700
2021-08-11 14:41:00-04:00,443.48,443.49,443.47,443.49,1886
2021-08-11 14:42:00-04:00,443.48,443.5,443.455,443.5,2190
2021-08-11 14:43:00-04:00,443.47,443.48,443.47,443.48,1322
2021-08-11 14:44:00-04:00,443.4,443.4,443.37,443.37,482
2021-08-11 14:45:00-04:00,443.38,443.38,443.38,443.38,141
2021-08-11 14:46:00-04:00,443.37,443.385,443.35,443.385,2046
2021-08-11 14:47:00-04:00,443.385,443.385,443.375,443.375,1706
2021-08-11 14:48:00-04:00,443.375,443.38,443.34,443.34,1694
2021-08-11 14:49:00-04:00,443.345,443.38,443.345,443.38,1139
2021-08-11 14:50:00-04:00,443.36,443.36,443.335,443.345,771
2021-08-11 14:51:00-04:00,443.36,443.36,443.335,443.335,400
2021-08-11 14:52:00-04:00,443.31,443.33,443.29,443.33,3709
2021-08-11 14:53:00-04:00,443.345,443.35,443.31,443.33,1331
2021-08-11 14:54:00-04:00,443.325,443.35,443.32,443.35,846
2021-08-11 14:55:00-04:00,443.33,443.34,443.32,443.32,1426
2021-08-11 14:56:00-04:00,443.32,443.38,443.32,443.38,901
2021-08-11 14:57:00-04:00,443.41,443.41,443.4,443.4,627
2021-08-11 14:58:00-04:00,443.37,443.37,443.33,443.33,465
2021-08-11 14:59:00-04:00,443.34,443.39,443.33,443.39,945
2021-08-11 15:00:00-04:00,443.38,443.43,443.38,443.39,2869
2021-08-11 15:01:00-04:00,443.395,443.42,443.395,443.42,606
2021-08-11 15:02:00-04:00,443.45,443.45,443.415,443.43,2826
2021-08-11 15:03:00-04:00,443.43,443.475,443.43,443.455,2007
2021-08-11 15:04:00-04:00,443.45,443.475,443.445,443.47,2052
2021-08-11 15:05:00-04:00,443.455,443.485,443.43,443.43,1132
2021-08-11 15:06:00-04:00,443.45,443.5,443.45,443.5,933
2021-08-11 15:07:00-04:00,443.51,443.56,443.5,443.54,7440
2021-08-11 15:08:00-04:00,443.55,443.59,443.55,443.59,1165
2021-08-11 15:09:00-04:00,443.56,443.59,443.55,443.59,1170
2021-08-11 15:10:00-04:00,443.6,443.63,443.58,443.63,2672
2021-08-11 15:11:00-04:00,443.66,443.66,443.62,443.62,922
2021-08-11 15:12:00-04:00,443.61,443.68,443.61,443.64,872
2021-08-11 15:13:00-04:00,443.68,443.68,443.62,443.62,4973
2021-08-11 15:14:00-04:00,443.62,443.62,443.61,443.61,411
2021-08-11 15:15:00-04:00,443.63,443.64,443.58,443.58,983
2021-08-11 15:16:00-04:00,443.54,443.595,443.54,443.59,1210
2021-08-11 15:17:00-04:00,443.61,443.62,443.6,443.6,881
2021-08-11 15:18:00-04:00,443.6,443.61,443.59,443.6,1226
2021-08-11 15:19:00-04:00,443.62,443.63,443.615,443.615,924
2021-08-11 15:20:00-04:00,443.63,443.63,443.63,443.63,608
2021-08-11 15:21:00-04:00,443.62,443.68,443.62,443.68,1716
2021-08-11 15:22:00-04:00,443.69,443.69,443.63,443.64,1874
2021-08-11 15:23:00-04:00,443.69,443.7,443.69,443.69,4565
2021-08-11 15:24:00-04:00,443.7,443.7,443.7,443.7,461
2021-08-11 15:25:00-04:00,443.7,443.72,443.7,443.7,988
2021-08-11 15:26:00-04:00,443.71,443.725,443.71,443.725,2192
2021-08-11 15:27:00-04:00,443.72,443.73,443.72,443.72,6156
2021-08-11 15:28:00-04:00,443.72,443.72,443.7,443.715,2708
2021-08-11 15:29:00-04:00,443.735,443.735,443.68,443.68,3422
2021-08-11 15:30:00-04:00,443.69,443.69,443.61,443.61,3240
2021-08-11 15:31:00-04:00,443.6,443.6,443.59,443.59,970
2021-08-11 15:32:00-04:00,443.655,443.655,443.63,443.65,1579
2021-08-11 15:33:00-04:00,443.64,443.695,443.64,443.68,906
2021-08-11 15:34:00-04:00,443.71,443.71,443.685,443.69,2661
2021-08-11 15:35:00-04:00,443.675,443.675,443.62,443.65,1585
2021-08-11 15:36:00-04:00,443.605,443.61,443.59,443.59,710
2021-08-11 15:37:00-04:00,443.59,443.6,443.58,443.6,1099
2021-08-11 15:38:00-04:00,443.56,443.565,443.49,443.54,1393
2021-08-11 15:39:00-04:00,443.52,443.52,443.51,443.52,726
2021-08-11 15:40:00-04:00,443.47,443.51,443.47,443.48,2192
2021-08-11 15:41:00-04:00,443.46,443.53,443.46,443.48,2268
2021-08-11 15:42:00-04:00,443.46,443.46,443.405,443.45,2516
2021-08-11 15:43:00-04:00,443.425,443.45,443.39,443.39,2546
2021-08-11 15:44:00-04:00,443.405,443.44,443.4,443.415,3282
2021-08-11 15:45:00-04:00,443.43,443.445,443.385,443.445,1142
2021-08-11 15:46:00-04:00,443.465,443.56,443.46,443.56,1949
2021-08-11 15:47:00-04:00,443.565,443.61,443.55,443.61,4808
2021-08-11 15:48:00-04:00,443.595,443.625,443.56,443.625,4771
2021-08-11 15:49:00-04:00,443.605,443.625,443.53,443.59,2051
2021-08-11 15:50:00-04:00,443.58,443.59,443.45,443.56,3507
2021-08-11 15:51:00-04:00,443.59,443.69,443.585,443.66,4500
2021-08-11 15:52:00-04:00,443.625,443.625,443.505,443.505,3864
2021-08-11 15:53:00-04:00,443.495,443.59,443.495,443.585,2982
2021-08-11 15:54:00-04:00,443.6,443.625,443.495,443.495,4601
2021-08-11 15:55:00-04:00,443.52,443.62,443.52,443.61,4412
2021-08-11 15:56:00-04:00,443.62,443.69,443.62,443.685,7353
2021-08-11 15:57:00-04:00,443.69,443.73,443.655,443.7,21905
2021-08-11 15:58:00-04:00,443.695,443.76,443.68,443.75,32746
2021-08-11 15:59:00-04:00,443.75,443.76,443.59,443.76,25915
2021-08-11 16:00:00-04:00,443.69,443.69,443.69,443.69,1900
2021-08-11 16:02:00-04:00,443.67,443.67,443.67,443.67,1500
2021-08-11 16:04:00-04:00,443.7,443.7,443.7,443.7,1525
2021-08-11 16:16:00-04:00,443.67,443.67,443.67,443.67,1500
2021-08-11 16:25:00-04:00,443.68,443.68,443.68,443.68,1500
2021-08-11 16:28:00-04:00,443.71,443.71,443.71,443.71,1550
2021-08-11 16:35:00-04:00,443.78,443.78,443.78,443.78,321
2021-08-11 16:45:00-04:00,443.75,443.75,443.73,443.73,3000
2021-08-11 16:47:00-04:00,443.72,443.72,443.72,443.72,100
2021-08-11 16:48:00-04:00,443.73,443.73,443.73,443.73,100
2021-08-12 08:31:00-04:00,443.66,443.66,443.66,443.66,170
2021-08-12 08:47:00-04:00,443.47,443.47,443.47,443.47,400
2021-08-12 08:48:00-04:00,443.47,443.47,443.47,443.47,400
2021-08-12 09:06:00-04:00,443.69,443.69,443.69,443.69,500
2021-08-12 09:11:00-04:00,443.68,443.68,443.68,443.68,1400
2021-08-12 09:13:00-04:00,443.63,443.63,443.63,443.63,1100
2021-08-12 09:30:00-04:00,443.61,443.62,443.36,443.43,4607
2021-08-12 09:31:00-04:00,443.43,443.43,443.3,443.3,1813
2021-08-12 09:32:00-04:00,443.16,443.25,443.15,443.22,1973
2021-08-12 09:33:00-04:00,443.215,443.235,443.15,443.15,3101
2021-08-12 09:34:00-04:00,443.15,443.315,443.125,443.315,4742
2021-08-12 09:35:00-04:00,443.28,443.28,443.22,443.22,1789
2021-08-12 09:36:00-04:00,443.21,443.23,443.07,443.105,2125
2021-08-12 09:37:00-04:00,443.12,443.18,443.05,443.13,2766
2021-08-12 09:38:00-04:00,443.14,443.165,443.11,443.135,1499
2021-08-12 09:39:00-04:00,443.16,443.19,443.135,443.17,955
2021-08-12 09:40:00-04:00,443.12,443.23,443.1,443.21,5301
2021-08-12 09:41:00-04:00,443.22,443.26,443.22,443.22,1678
2021-08-12 09:42:00-04:00,443.16,443.32,443.16,443.32,7269
2021-08-12 09:43:00-04:00,443.315,443.33,443.28,443.28,17676
2021-08-12 09:44:00-04:00,443.23,443.23,443.22,443.22,652
2021-08-12 09:45:00-04:00,443.22,443.24,443.135,443.24,7487
2021-08-12 09:46:00-04:00,443.295,443.36,443.27,443.31,1915
2021-08-12 09:47:00-04:00,443.26,443.26,443.18,443.245,1826
2021-08-12 09:48:00-04:00,443.275,443.305,443.22,443.225,2515
2021-08-12 09:49:00-04:00,443.225,443.225,443.205,443.22,556
2021-08-12 09:50:00-04:00,443.24,443.25,443.21,443.21,1170
2021-08-12 09:51:00-04:00,443.25,443.26,443.235,443.26,1802
2021-08-12 09:52:00-04:00,443.24,443.24,443.085,443.085,8279
2021-08-12 09:53:00-04:00,443.06,443.07,443.0,443.05,3483
2021-08-12 09:54:00-04:00,443.05,443.05,442.9,442.92,2203
2021-08-12 09:55:00-04:00,442.91,442.97,442.91,442.955,674
2021-08-12 09:56:00-04:00,442.955,443.04,442.95,443.04,2153
2021-08-12 09:57:00-04:00,443.085,443.12,443.085,443.115,2886
2021-08-12 09:58:00-04:00,443.17,443.17,443.17,443.17,104
2021-08-12 09:59:00-04:00,443.08,443.08,443.08,443.08,581
2021-08-12 10:00:00-04:00,443.09,443.09,443.01,443.01,2155
2021-08-12 10:01:00-04:00,443.01,443.015,442.92,442.92,2637
2021-08-12 10:02:00-04:00,442.89,442.91,442.82,442.82,10873
2021-08-12 10:03:00-04:00,442.82,442.825,442.71,442.825,12083
2021-08-12 10:04:00-04:00,442.79,442.93,442.79,442.93,5119
2021-08-12 10:05:00-04:00,442.91,442.91,442.77,442.81,1349
2021-08-12 10:06:00-04:00,442.775,442.81,442.775,442.78,6418
2021-08-12 10:07:00-04:00,442.785,442.81,442.77,442.77,3149
2021-08-12 10:08:00-04:00,442.77,442.77,442.71,442.71,2197
2021-08-12 10:09:00-04:00,442.75,442.75,442.66,442.75,2607
2021-08-12 10:10:00-04:00,442.73,442.75,442.73,442.74,502
2021-08-12 10:11:00-04:00,442.79,442.93,442.79,442.895,6108
2021-08-12 10:12:00-04:00,442.9,442.925,442.89,442.89,1488
2021-08-12 10:13:00-04:00,442.94,443.04,442.94,443.03,6589
2021-08-12 10:14:00-04:00,443.05,443.09,443.04,443.09,2006
2021-08-12 10:15:00-04:00,443.055,443.085,443.03,443.03,2552
2021-08-12 10:16:00-04:00,442.985,443.09,442.985,443.05,7929
2021-08-12 10:17:00-04:00,443.0,443.07,443.0,443.07,705
2021-08-12 10:18:00-04:00,443.2,443.21,443.19,443.205,6600
2021-08-12 10:19:00-04:00,443.21,443.245,443.21,443.245,729
2021-08-12 10:20:00-04:00,443.245,443.27,443.18,443.18,2520
2021-08-12 10:21:00-04:00,443.22,443.22,443.21,443.21,301
2021-08-12 10:22:00-04:00,443.28,443.315,443.28,443.29,5906
2021-08-12 10:23:00-04:00,443.25,443.265,443.225,443.225,813
2021-08-12 10:24:00-04:00,443.23,443.285,443.23,443.285,409
2021-08-12 10:25:00-04:00,443.38,443.4,443.35,443.35,1305
2021-08-12 10:26:00-04:00,443.38,443.39,443.35,443.35,1193
2021-08-12 10:27:00-04:00,443.325,443.325,443.3,443.3,711
2021-08-12 10:28:00-04:00,443.29,443.37,443.29,443.345,2103
2021-08-12 10:29:00-04:00,443.34,443.43,443.34,443.43,2129
2021-08-12 10:30:00-04:00,443.43,443.51,443.43,443.51,5247
2021-08-12 10:31:00-04:00,443.5,443.52,443.38,443.44,1332
2021-08-12 10:32:00-04:00,443.46,443.49,443.43,443.48,1355
2021-08-12 10:33:00-04:00,443.5,443.5,443.43,443.43,1604
2021-08-12 10:34:00-04:00,443.46,443.49,443.46,443.47,505
2021-08-12 10:35:00-04:00,443.485,443.485,443.38,443.38,1736
2021-08-12 10:36:00-04:00,443.4,443.41,443.39,443.41,1365
2021-08-12 10:37:00-04:00,443.4,443.435,443.4,443.435,2204
2021-08-12 10:38:00-04:00,443.415,443.46,443.41,443.46,4446
2021-08-12 10:39:00-04:00,443.48,443.48,443.42,443.44,1968
2021-08-12 10:40:00-04:00,443.54,443.54,443.48,443.5,3098
2021-08-12 10:41:00-04:00,443.49,443.5,443.445,443.5,12950
2021-08-12 10:42:00-04:00,443.51,443.53,443.47,443.49,4102
2021-08-12 10:43:00-04:00,443.49,443.55,443.49,443.525,4600
2021-08-12 10:44:00-04:00,443.51,443.515,443.49,443.5,3861
2021-08-12 10:45:00-04:00,443.5,443.5,443.405,443.47,4104
2021-08-12 10:46:00-04:00,443.48,443.53,443.48,443.53,690
2021-08-12 10:47:00-04:00,443.495,443.495,443.45,443.45,1869
2021-08-12 10:48:00-04:00,443.5,443.51,443.47,443.47,1121
2021-08-12 10:49:00-04:00,443.52,443.57,443.51,443.55,1123
2021-08-12 10:50:00-04:00,443.62,443.74,443.61,443.73,3677
2021-08-12 10:51:00-04:00,443.67,443.72,443.67,443.72,606
2021-08-12 10:52:00-04:00,443.735,443.735,443.68,443.68,3790
2021-08-12 10:53:00-04:00,443.73,443.73,443.7,443.7,982
2021-08-12 10:54:00-04:00,443.71,443.75,443.71,443.75,1715
2021-08-12 10:55:00-04:00,443.71,443.73,443.7,443.705,3216
2021-08-12 10:56:00-04:00,443.71,443.71,443.66,443.68,2042
2021-08-12 10:57:00-04:00,443.7,443.73,443.7,443.725,860
2021-08-12 10:58:00-04:00,443.72,443.73,443.7,443.7,3584
2021-08-12 10:59:00-04:00,443.735,443.75,443.72,443.73,1318
2021-08-12 11:00:00-04:00,443.75,443.755,443.68,443.68,3653
2021-08-12 11:01:00-04:00,443.65,443.66,443.64,443.64,5482
2021-08-12 11:02:00-04:00,443.67,443.67,443.55,443.555,1323
2021-08-12 11:03:00-04:00,443.52,443.54,443.52,443.54,706
2021-08-12 11:04:00-04:00,443.53,443.575,443.51,443.51,3296
2021-08-12 11:05:00-04:00,443.565,443.565,443.51,443.51,2856
2021-08-12 11:06:00-04:00,443.49,443.53,443.49,443.49,1316
2021-08-12 11:07:00-04:00,443.44,443.465,443.44,443.46,5484
2021-08-12 11:08:00-04:00,443.42,443.46,443.42,443.46,525
2021-08-12 11:09:00-04:00,443.54,443.54,443.52,443.52,690
2021-08-12 11:10:00-04:00,443.48,443.49,443.47,443.47,1358
2021-08-12 11:11:00-04:00,443.52,443.52,443.505,443.505,1253
2021-08-12 11:12:00-04:00,443.44,443.45,443.42,443.42,1996
2021-08-12 11:13:00-04:00,443.47,443.47,443.42,443.42,883
2021-08-12 11:14:00-04:00,443.42,443.42,443.38,443.38,1431
2021-08-12 11:15:00-04:00,443.435,443.44,443.41,443.41,892
2021-08-12 11:16:00-04:00,443.45,443.535,443.45,443.535,395
2021-08-12 11:17:00-04:00,443.525,443.59,443.525,443.59,3198
2021-08-12 11:18:00-04:00,443.565,443.61,443.54,443.61,10279
2021-08-12 11:19:00-04:00,443.63,443.63,443.615,443.615,556
2021-08-12 11:20:00-04:00,443.625,443.625,443.625,443.625,184
2021-08-12 11:22:00-04:00,443.63,443.69,443.63,443.675,2885
2021-08-12 11:23:00-04:00,443.63,443.65,443.63,443.63,918
2021-08-12 11:25:00-04:00,443.715,443.77,443.715,443.725,2289
2021-08-12 11:26:00-04:00,443.8,443.85,443.8,443.85,1255
2021-08-12 11:28:00-04:00,443.8,443.8,443.8,443.8,189
2021-08-12 11:29:00-04:00,443.805,443.805,443.805,443.805,164
2021-08-12 11:30:00-04:00,443.75,443.75,443.72,443.72,715
2021-08-12 11:31:00-04:00,443.685,443.72,443.685,443.72,339
2021-08-12 11:32:00-04:00,443.765,443.87,443.765,443.87,1628
2021-08-12 11:33:00-04:00,443.935,443.955,443.93,443.93,2714
2021-08-12 11:34:00-04:00,443.91,443.91,443.88,443.88,766
2021-08-12 11:35:00-04:00,443.86,443.87,443.86,443.87,517
2021-08-12 11:36:00-04:00,443.875,443.875,443.875,443.875,141
2021-08-12 11:37:00-04:00,443.885,443.89,443.875,443.875,479
2021-08-12 11:38:00-04:00,443.91,443.91,443.91,443.91,359
2021-08-12 11:39:00-04:00,443.93,443.96,443.93,443.93,1316
2021-08-12 11:40:00-04:00,443.925,443.98,443.925,443.98,1781
2021-08-12 11:41:00-04:00,443.975,443.975,443.93,443.935,1052
2021-08-12 11:42:00-04:00,443.955,443.98,443.955,443.975,773
2021-08-12 11:43:00-04:00,443.94,443.96,443.93,443.945,1154
2021-08-12 11:44:00-04:00,443.96,443.96,443.92,443.92,1911
2021-08-12 11:45:00-04:00,443.89,443.91,443.87,443.87,777
2021-08-12 11:46:00-04:00,443.93,443.93,443.86,443.89,1161
2021-08-12 11:47:00-04:00,443.85,443.86,443.85,443.86,809
2021-08-12 11:48:00-04:00,443.86,443.89,443.86,443.88,1103
2021-08-12 11:49:00-04:00,443.895,443.91,443.895,443.91,934
2021-08-12 11:50:00-04:00,443.86,443.88,443.86,443.88,806
2021-08-12 11:51:00-04:00,443.86,443.93,443.86,443.93,1616
2021-08-12 11:52:00-04:00,443.94,443.94,443.89,443.91,1203
2021-08-12 11:53:00-04:00,443.97,444.055,443.97,444.055,2000
2021-08-12 11:54:00-04:00,444.06,444.105,444.03,444.04,1456
2021-08-12 11:55:00-04:00,444.05,444.05,444.01,444.02,2284
2021-08-12 11:56:00-04:00,444.03,444.03,443.995,443.995,744
2021-08-12 11:57:00-04:00,443.99,444.005,443.96,443.99,2968
2021-08-12 11:58:00-04:00,443.975,443.99,443.97,443.98,1208
2021-08-12 11:59:00-04:00,443.93,443.93,443.9,443.9,1052
2021-08-12 12:00:00-04:00,443.9,444.03,443.9,444.03,2377
2021-08-12 12:01:00-04:00,444.03,444.055,443.97,443.985,2121
2021-08-12 12:02:00-04:00,444.005,444.02,443.995,444.015,1535
2021-08-12 12:03:00-04:00,444.03,444.03,443.98,443.98,1253
2021-08-12 12:04:00-04:00,443.97,443.985,443.925,443.925,1139
2021-08-12 12:05:00-04:00,443.93,443.965,443.93,443.965,1130
2021-08-12 12:06:00-04:00,443.99,444.015,443.99,444.015,486
2021-08-12 12:07:00-04:00,444.01,444.04,444.01,444.035,2321
2021-08-12 12:08:00-04:00,444.05,444.12,444.05,444.08,4387
2021-08-12 12:09:00-04:00,444.15,444.19,444.15,444.17,2632
2021-08-12 12:10:00-04:00,444.14,444.17,444.11,444.17,2912
2021-08-12 12:11:00-04:00,444.24,444.31,444.24,444.28,5836
2021-08-12 12:12:00-04:00,444.32,444.35,444.32,444.35,8278
2021-08-12 12:13:00-04:00,444.355,444.36,444.31,444.34,7465
2021-08-12 12:14:00-04:00,444.34,444.355,444.33,444.355,1946
2021-08-12 12:15:00-04:00,444.285,444.285,444.2,444.23,1784
2021-08-12 12:16:00-04:00,444.25,444.25,444.18,444.18,1664
2021-08-12 12:17:00-04:00,444.185,444.185,444.05,444.1,1198
2021-08-12 12:18:00-04:00,444.175,444.18,444.14,444.15,1648
2021-08-12 12:19:00-04:00,444.19,444.19,444.16,444.16,695
2021-08-12 12:20:00-04:00,444.15,444.17,444.15,444.15,583
2021-08-12 12:21:00-04:00,444.13,444.13,444.13,444.13,130
2021-08-12 12:22:00-04:00,444.12,444.16,444.11,444.16,672
2021-08-12 12:23:00-04:00,444.16,444.16,444.16,444.16,535
2021-08-12 12:24:00-04:00,444.2,444.2,444.16,444.16,1979
2021-08-12 12:25:00-04:00,444.18,444.185,444.18,444.185,593
2021-08-12 12:26:00-04:00,444.26,444.32,444.25,444.32,1378
2021-08-12 12:27:00-04:00,444.32,444.34,444.305,444.305,657
2021-08-12 12:28:00-04:00,444.295,444.31,444.27,444.31,787
2021-08-12 12:29:00-04:00,444.3,444.305,444.3,444.305,383
2021-08-12 12:30:00-04:00,444.3,444.36,444.3,444.33,748
2021-08-12 12:31:00-04:00,444.38,444.4,444.34,444.34,5063
2021-08-12 12:32:00-04:00,444.33,444.33,444.3,444.31,2535
2021-08-12 12:33:00-04:00,444.34,444.34,444.34,444.34,255
2021-08-12 12:34:00-04:00,444.395,444.395,444.38,444.39,341
2021-08-12 12:35:00-04:00,444.4,444.405,444.39,444.39,620
2021-08-12 12:36:00-04:00,444.37,444.37,444.37,444.37,378
2021-08-12 12:37:00-04:00,444.38,444.39,444.38,444.39,1439
2021-08-12 12:38:00-04:00,444.42,444.44,444.42,444.42,919
2021-08-12 12:39:00-04:00,444.41,444.42,444.4,444.4,832
2021-08-12 12:40:00-04:00,444.36,444.37,444.36,444.37,298
2021-08-12 12:41:00-04:00,444.37,444.37,444.32,444.36,1073
2021-08-12 12:42:00-04:00,444.39,444.39,444.31,444.32,1081
2021-08-12 12:43:00-04:00,444.33,444.33,444.32,444.32,253
2021-08-12 12:44:00-04:00,444.34,444.355,444.34,444.355,535
2021-08-12 12:45:00-04:00,444.365,444.365,444.345,444.35,1971
2021-08-12 12:46:00-04:00,444.35,444.36,444.35,444.36,335
2021-08-12 12:47:00-04:00,444.39,444.395,444.38,444.385,927
2021-08-12 12:48:00-04:00,444.41,444.42,444.41,444.41,1212
2021-08-12 12:49:00-04:00,444.4,444.41,444.38,444.385,1573
2021-08-12 12:50:00-04:00,444.38,444.38,444.335,444.335,572
2021-08-12 12:51:00-04:00,444.355,444.39,444.35,444.35,603
2021-08-12 12:52:00-04:00,444.36,444.39,444.36,444.385,600
2021-08-12 12:53:00-04:00,444.385,444.41,444.38,444.4,554
2021-08-12 12:54:00-04:00,444.37,444.37,444.37,444.37,207
2021-08-12 12:55:00-04:00,444.37,444.37,444.37,444.37,370
2021-08-12 12:56:00-04:00,444.38,444.38,444.38,444.38,241
2021-08-12 12:57:00-04:00,444.32,444.34,444.3,444.3,2306
2021-08-12 12:58:00-04:00,444.28,444.28,444.28,444.28,105
